"0032020506 - תמיכה בייצוא פרחים","6490","8572","7499","1009","115.5","-1073","87.5"," "," "," "," "," "," "
"0032020507 - תמיכה בייצוא הדרים","2290","2862","2676","386","116.900078125","-186","93.5"," "," "," "," "," "," "
"0032020508 - תמיכה בייצוא ירקות","1580","1979","1930","350","122.200078125","-49","97.5"," "," "," "," "," "," "
"0032020509 - תמיכה בייצוא פירות","960","960","863","-97","89.900078125","-97","89.900078125"," "," "," "," "," "," "
"0032020513 - תמיכה בייצוא פרחים","","9736","9218","9218","","-518","94.700078125"," "," "," "," "," "," "
"0032020514 - תמיכה ביצוא הדרים","","3022","2925","2925","","-97","96.800078125"," "," "," "," "," "," "
"0032020515 - תמיכה ביצוא ירקות","","14486","14460","14460","","-26","99.800078125"," "," "," "," "," "," "
"0032020516 - תמיכה ביצוא פירות","","7861","7853","7853","","-8","99.900078125"," "," "," "," "," "," "
"0032020517 - תמיכות שונות בייצוא","","1699","1298","1298","","-401","76.4000390625"," "," "," "," "," "," "
"0032020518 - תמיכה במגדלי ירקות","","1090","","0","","-1090","0"," "," "," "," "," "," "
"0032020519 - הובלת פרחים מישובים","","71","34","34","","-37","47.9000390625"," "," "," "," "," "," "
"0032020520 - תמיכה בורדים צפורן","","1300","1300","1300","","0","100"," "," "," "," "," "," "
"0032020522 - סיוע לביא""ר יק""ל","","1300","1300","1300","","0","100"," "," "," "," "," "," "
"0032020523 - חממה אופרטיבית - צח""ר","","250","250","250","","0","100"," "," "," "," "," "," "
"0032020524 - תערוכה חקלאית","","200","200","200","","0","100"," "," "," "," "," "," "
"00320205 - תמיכות - ייצוא","11320","67796","63103","51783","557.4003125","-4693","93.100078125"," "," "," "," "," "," "
"0032020701 - חיטה מקומית - תמיכה","","13000","12924","12924","","-76","99.400078125"," "," "," "," "," "," "
"0032020703 - חיטה מקומית - השלמת","","15000","15000","15000","","0","100"," "," "," "," "," "," "
"0032020704 - אחזקת מלאי חרום בחיטה","24734","29426","29486","4752","119.200078125","60","100.200078125"," "," "," "," "," "," "
"00320207 - חיטה מקומית","24734","57426","57409","32675","232.10015625","-17","100"," "," "," "," "," "," "
"0032020801 - השתתפות הממשלה בביטוח","","43640","28287","28287","","-15353","64.8000390625"," "," "," "," "," "," "
"0032020802 - השתתפות הממשלה בביטוח א","48813","53948","45751","-3062","93.700078125","-8197","84.800078125"," "," "," "," "," "," "
"0032020803 - עתודה להשתתפות הממשלה","33845","13784","","-33845","0","-13784","0"," "," "," "," "," "," "
"00320208 - ביטוח נזקי טבע","82658","111372","74039","-8619","89.600078125","-37333","66.5"," "," "," "," "," "," "
"0032020901 - תמיכות שונות בחקלאות","9796","11152","7716","-2080","78.8000390625","-3436","69.2000390625"," "," "," "," "," "," "
"0032020903 - תמיכה בענף הבקר","5320","10274","8880","3560","166.90015625","-1394","86.400078125"," "," "," "," "," "," "
"0032020904 - החזר ממועצת הפרחים","-1400","-1400","","1400","0","1400","0"," "," "," "," "," "," "
"0032020922 - נזקע טבע בשנת 97","","56","","0","","-56","0"," "," "," "," "," "," "
"0032020924 - תמיכה בענף הפירות","","350","","0","","-350","0"," "," "," "," "," "," "
"0032020926 - פרחים - השלמת מענק","","3500","3234","3234","","-266","92.400078125"," "," "," "," "," "," "
"0032020932 - נזקי טבע 1998","","151","78","78","","-73","51.7000390625"," "," "," "," "," "," "
"00320209 - תמיכות שונות בחקלאות","13716","24083","19907","6191","145.100078125","-4176","82.700078125"," "," "," "," "," "," "
"0032022103 - קניית מכסות פטם","","900","756","756","","-144","84"," "," "," "," "," "," "
"00320221 - רפורמה בענף הפטם","","900","756","756","","-144","84"," "," "," "," "," "," "
"0032022203 - השבחת ייצור ביצי מאכל","","3200","3200","3200","","0","100"," "," "," "," "," "," "
"0032022204 - רכישת מכסות לישובי","9252","4566","4021","-5231","43.5","-545","88.100078125"," "," "," "," "," "," "
"00320222 - שלוחת ההטלה","9252","7766","7221","-2031","78","-545","93"," "," "," "," "," "," "
"0032022402 - פיצויים בגין אסון טבע","","4846","66","66","","-4780","1.40000122070312"," "," "," "," "," "," "
"00320224 - מקדמות לאסון טבע","","4846","66","66","","-4780","1.40000122070312"," "," "," "," "," "," "
"0032022503 - רזרבה לתמיכות","48574","0","","-48574","0","0",""," "," "," "," "," "," "
"00320225 - רזרבה","48574","0","","-48574","0","0",""," "," "," "," "," "," "
"003202 - תמיכות ביצור חקלאי","268163","388460","312502","44339","116.5","-75958","80.4000390625"," "," "," "," "," "," "
"0032040101 - הפרשי מחירי הובלת","87568","102304","45435","-42133","51.9000390625","-56869","44.4000390625"," "," "," "," "," "," "
"00320401 - הפרשי מחירי הובלת","87568","102304","45435","-42133","51.9000390625","-56869","44.4000390625"," "," "," "," "," "," "
"0032040401 - מל""ח","17811","17811","13785","-4026","77.4000390625","-4026","77.4000390625"," "," "," "," "," "," "
"0032040402 - אחזקת מל""ח מספוא","16407","17294","17264","857","105.200078125","-30","99.800078125"," "," "," "," "," "," "
"0032040405 - רזרבה לאחזקת מלאי חרום","201","201","","-201","0","-201","0"," "," "," "," "," "," "
"0032040406 - אחזקת מלאי חרום בשר","5960","5960","5178","-782","86.900078125","-782","86.900078125"," "," "," "," "," "," "
"00320404 - מל""ח","40379","41266","36227","-4152","89.700078125","-5039","87.800078125"," "," "," "," "," "," "
"0032040604 - רזרבה לתמיכות כלכליות","8496","0","","-8496","0","0",""," "," "," "," "," "," "
"0032040605 - רזרבה להתיקרויות קניות","2178","0","","-2178","0","0",""," "," "," "," "," "," "
"0032040606 - רזרבה להתיקרויות מט""ח","2708","0","","-2708","0","0",""," "," "," "," "," "," "
"00320406 - רזרבה להתייקרויות","13382","0","","-13382","0","0",""," "," "," "," "," "," "
"0032040701 - עתודה לתמיכות כלכליות","54339","32159","","-54339","0","-32159","0"," "," "," "," "," "," "
"0032040702 - עתודה לתמיכות","2474","2474","","-2474","0","-2474","0"," "," "," "," "," "," "
"0032040703 - עתודה לפיצויים","40000","18149","","-40000","0","-18149","0"," "," "," "," "," "," "
"0032040705 - עתודה לרפורמה ברפת","26575","0","","-26575","0","0",""," "," "," "," "," "," "
"00320407 - עתודה","123388","52782","","-123388","0","-52782","0"," "," "," "," "," "," "
"003204 - תמיכות אחרות","264717","196352","81662","-183055","30.80001953125","-114690","41.6000390625"," "," "," "," "," "," "
"0032060901 - תמיכה בחקלאים בגין","","45000","45000","45000","","0","100"," "," "," "," "," "," "
"00320609 - תמיכה בחקלאים בגין","","45000","45000","45000","","0","100"," "," "," "," "," "," "
"0032061001 - תמיכה בחקלאים בגין","49623","58123","53349","3726","107.5","-4774","91.800078125"," "," "," "," "," "," "
"0032061003 - השתתפות במס הכנסה -","150","150","150","0","100","0","100"," "," "," "," "," "," "
"0032061004 - תמיכה בחקלאים בגין","","15000","14991","14991","","-9","99.900078125"," "," "," "," "," "," "
"0032061011 - השתתפות בסעיף הוצאות","","13500","8327","8327","","-5173","61.7000390625"," "," "," "," "," "," "
"00320610 - תמיכה בחקלאים בגין","49773","86773","76818","27045","154.300078125","-9955","88.5"," "," "," "," "," "," "
"0032061104 - עתודה לספקי מים","583","237","","-583","0","-237","0"," "," "," "," "," "," "
"0032061107 - תמיכות למקורות","95798","196798","195000","99202","203.60015625","-1798","99.100078125"," "," "," "," "," "," "
"0032061108 - האחזויות בקעת הירדן","274","620","620","346","226.30015625","0","100"," "," "," "," "," "," "
"0032061109 - עתודה ל""מקורות""","105875","4575","","-105875","0","-4575","0"," "," "," "," "," "," "
"0032061110 - עתודה להרחבת מפעלי","50000","50000","","-50000","0","-50000","0"," "," "," "," "," "," "
"0032061111 - שיפוי חברת מקורות בגין","69718","69718","","-69718","0","-69718","0"," "," "," "," "," "," "
"0032061112 - השתתפות במינהל הדיור","","300","","0","","-300","0"," "," "," "," "," "," "
"0032061122 - תמיכה במפיקי מים פרטיים","31747","31747","14658","-17089","46.2000390625","-17089","46.2000390625"," "," "," "," "," "," "
"00320611 - תמיכות בספקי מים","353995","353995","210278","-143717","59.4000390625","-143717","59.4000390625"," "," "," "," "," "," "
"0032061201 - ירמוך","1696","1696","1696","0","100","0","100"," "," "," "," "," "," "
"0032061208 - עתודה ל""ירמוכים""","1059","1059","","-1059","0","-1059","0"," "," "," "," "," "," "
"0032061209 - רזרבה לתוספת מים","7969","0","","-7969","0","0",""," "," "," "," "," "," "
"00320612 - תמיכות בתוספת מים","10724","2755","1696","-9028","15.800009765625","-1059","61.6000390625"," "," "," "," "," "," "
"0032062001 - רזרבה להתיקרויות","10628","10628","","-10628","0","-10628","0"," "," "," "," "," "," "
"00320620 - רזרבה להתיקרויות","10628","10628","","-10628","0","-10628","0"," "," "," "," "," "," "
"003206 - תמיכות במחירי המים","425120","499151","333792","-91328","78.5","-165359","66.9000390625"," "," "," "," "," "," "
"0032080201 - הנחות לתושבים בקוי טיסה","4335","4712","3324","-1011","76.7000390625","-1388","70.5"," "," "," "," "," "," "
"00320802 - מימון הנחות לתושבים","4335","4712","3324","-1011","76.7000390625","-1388","70.5"," "," "," "," "," "," "
"0032080401 - סובסידיה ישירה לתעריפים","309600","316172","254000","-55600","82","-62172","80.3000390625"," "," "," "," "," "," "
"0032080402 - תמיכות אזרחים ותיקים","190000","190000","170003","-19997","89.5","-19997","89.5"," "," "," "," "," "," "
"0032080403 - סובסידיה לחיילים","172206","174887","165906","-6300","96.300078125","-8981","94.900078125"," "," "," "," "," "," "
"0032080405 - תמיכות בזכאים","45000","62807","61077","16077","135.700078125","-1730","97.200078125"," "," "," "," "," "," "
"0032080406 - תמיכה בנוער","190000","190000","188979","-1021","99.5","-1021","99.5"," "," "," "," "," "," "
"0032080407 - תמיכה תאוכלוסיות","","37500","34428","34428","","-3072","91.800078125"," "," "," "," "," "," "
"00320804 - תמיכה ישירה בתעריפים","906806","971366","874392","-32414","96.400078125","-96974","90"," "," "," "," "," "," "
"0032080501 - סובסידיה לרכישת אוטובוס","303168","310268","262818","-40350","86.700078125","-47450","84.700078125"," "," "," "," "," "," "
"00320805 - מימון רכישת אוטובוסים","303168","310268","262818","-40350","86.700078125","-47450","84.700078125"," "," "," "," "," "," "
"0032080601 - החזר חובות מפעילי תח""צ","73770","50904","32036","-41734","43.4000390625","-18868","62.9000390625"," "," "," "," "," "," "
"0032080630 - החזר הלואה לרכבת","","54000","54000","54000","","0","100"," "," "," "," "," "," "
"00320806 - החזר חובות מפעילי תח""צ","73770","104904","86036","12266","116.600078125","-18868","82"," "," "," "," "," "," "
"0032080801 - רזרבה לסובסידיה לרכבת","40000","0","","-40000","0","0",""," "," "," "," "," "," "
"0032080802 - מקדמות לסבסוד תח""צ","","80000","80000","80000","","0","100"," "," "," "," "," "," "
"00320808 - סובסידיה לרכבת","40000","80000","80000","40000","200","0","100"," "," "," "," "," "," "
"0032080901 - תמריצים להובלה יבשתית","9085","9085","5124","-3961","56.4000390625","-3961","56.4000390625"," "," "," "," "," "," "
"0032080902 - פסקי דין נגד המדינה דרך","","1250","1250","1250","","0","100"," "," "," "," "," "," "
"0032080906 - מסופים יבשתיים - רש""ת","23000","36750","23000","0","100","-13750","62.6000390625"," "," "," "," "," "," "
"00320809 - העברות לרשויות","32085","47085","29374","-2711","91.600078125","-17711","62.4000390625"," "," "," "," "," "," "
"0032081001 - רזרבה להתייקרויות","36964","2529","","-36964","0","-2529","0"," "," "," "," "," "," "
"0032081002 - רזרבה לתמיכות","41400","0","","-41400","0","0",""," "," "," "," "," "," "
"00320810 - רזרבה לתמיכות","78364","2529","","-78364","0","-2529","0"," "," "," "," "," "," "
"0032081104 - תמיכה בספנות","20000","20000","20000","0","100","0","100"," "," "," "," "," "," "
"00320811 - תמיכות בספנות","20000","20000","20000","0","100","0","100"," "," "," "," "," "," "
"003208 - תמיכות בתחבורה","1458528","1540864","1355944","-102584","93","-184920","88"," "," "," "," "," "," "
