"0079102452 - מחלף קרית אתא","","3800","2580","2580","","-1220","67.9000390625"," "," "," "," "," "," "
"0079102453 - מעבר מסילה גשר קליל","","3648","1050","1050","","-2598","28.80001953125"," "," "," "," "," "," "
"0079102454 - מעבר מסילה יישכר -","","2188","1423","1423","","-765","65"," "," "," "," "," "," "
"0079102455 - דרך הקישון שלב א'","","22496","17748","17748","","-4748","78.9000390625"," "," "," "," "," "," "
"00791024 - חיפה","80540","107045","91731","11191","113.900078125","-15314","85.700078125"," "," "," "," "," "," "
"0079102502 - צומת סילבר- ביאליק ר""ג","5287","5241","5241","-46","99.100078125","0","100"," "," "," "," "," "," "
"0079102503 - צומת עלית רמת - גן","2115","0","","-2115","0","0",""," "," "," "," "," "," "
"0079102508 - שד. ב""ג ר""ג","","1182","","0","","-1182","0"," "," "," "," "," "," "
"0079102512 - כביש בית עובד -נס ציונה","","2901","2388","2388","","-513","82.300078125"," "," "," "," "," "," "
"0079102518 - שד בן צבי - נתניה","","2248","449","449","","-1799","20"," "," "," "," "," "," "
"0079102521 - רעננה ציר ויצמן","","3190","803","803","","-2387","25.20001953125"," "," "," "," "," "," "
"0079102528 - ציר הגבורה גבעתיים","","1505","505","505","","-1000","33.60001953125"," "," "," "," "," "," "
"0079102529 - דרך משה דיין בחולון","2643","4847","577","-2066","21.80001953125","-4270","11.900009765625"," "," "," "," "," "," "
"0079102530 - דרך חברון ב""ש","7401","7896","4833","-2568","65.3000390625","-3063","61.2000390625"," "," "," "," "," "," "
"0079102532 - רעננה - ציר ירושלים","","1850","1742","1742","","-108","94.200078125"," "," "," "," "," "," "
"0079102534 - רח' ניסבאום בת-ים","","1000","","0","","-1000","0"," "," "," "," "," "," "
"0079102536 - רח' קפלן - אור יהודה","","1500","","0","","-1500","0"," "," "," "," "," "," "
"0079102540 - בת-ים ציר קוממיות","","1537","110","110","","-1427","7.2000048828125"," "," "," "," "," "," "
"0079102541 - פ""ת ציר פינס","","5","","0","","-5","0"," "," "," "," "," "," "
"0079102545 - פרוייקט לטיפול נקודתי","","889","740","740","","-149","83.200078125"," "," "," "," "," "," "
"0079102546 - מחלף קוממיות - יוספטל","32882","6432","6357","-26525","19.300009765625","-75","98.800078125"," "," "," "," "," "," "
"0079102547 - השתתפות במע""צ","20089","20089","17601","-2488","87.600078125","-2488","87.600078125"," "," "," "," "," "," "
"0079102548 - חדרה - ביאליק - תרחנ""ה","","3700","","0","","-3700","0"," "," "," "," "," "," "
"0079102549 - אילת - ציר טוביהו","","1000","221","221","","-779","22.10001953125"," "," "," "," "," "," "
"0079102550 - ב""ש - רח' שמשון","","1400","698","698","","-702","49.9000390625"," "," "," "," "," "," "
"0079102552 - ראשל""צ - עוקף נחלת","","1500","65","65","","-1435","4.30000244140625"," "," "," "," "," "," "
"0079102553 - רחובות - רח' יעקובי","","2252","","0","","-2252","0"," "," "," "," "," "," "
"0079102554 - הרצליה - הבריגדה","","2000","","0","","-2000","0"," "," "," "," "," "," "
"0079102555 - גשר אברהם - ב""ש","","14000","4613","4613","","-9387","33"," "," "," "," "," "," "
"0079102556 - קונגרס עפולה","","2500","1102","1102","","-1398","44.1000390625"," "," "," "," "," "," "
"0079102557 - צפונית רחובות","","2000","","0","","-2000","0"," "," "," "," "," "," "
"0079102558 - מחלף קוממיות","","3450","3438","3438","","-12","99.700078125"," "," "," "," "," "," "
"0079102559 - חוצה מגדל","","1700","1700","1700","","0","100"," "," "," "," "," "," "
"0079102599 - רזרבה לכבישים בערים","44830","-7230","","-44830","0","7230","0"," "," "," "," "," "," "
"00791025 - ערים אחרות","115247","90584","53181","-62066","46.1000390625","-37403","58.7000390625"," "," "," "," "," "," "
"0079102707 - מחלף אילון דרום","7930","20614","19689","11759","248.30015625","-925","95.5"," "," "," "," "," "," "
"0079102715 - איילון מרכז","28547","28547","28547","0","100","0","100"," "," "," "," "," "," "
"0079102718 - רזרבה לכבישים בת""א","10679","0","","-10679","0","0",""," "," "," "," "," "," "
"0079102719 - עורקים קטנים בתל אביב","3434","3424","3424","-10","99.700078125","0","100"," "," "," "," "," "," "
"0079102720 - ניהול תנועה במטרופולין","2404","5051","1874","-530","78","-3177","37.10001953125"," "," "," "," "," "," "
"0079102723 - אחזקת האיילון","2220","2220","2220","0","100","0","100"," "," "," "," "," "," "
"0079102724 - מערכת ניהול תנועה","4018","6268","5954","1936","148.200078125","-314","95"," "," "," "," "," "," "
"0079102730 - אשכול - אבן גבירול","","1350","230","230","","-1120","17"," "," "," "," "," "," "
"0079102731 - קיבוץ גלויות","","750","453","453","","-297","60.4000390625"," "," "," "," "," "," "
"0079102732 - יגאל אלון - נחלת יצחק","","1445","194","194","","-1251","13.400009765625"," "," "," "," "," "," "
"0079102733 - דרך לוד","","1950","633","633","","-1317","32.5"," "," "," "," "," "," "
"0079102734 - משה דיין","","750","0","0","","-750","0"," "," "," "," "," "," "
"0079102736 - יגאל אלון","","750","295","295","","-455","39.30001953125"," "," "," "," "," "," "
"00791027 - תל-אביב","59232","73119","63514","4282","107.200078125","-9605","86.900078125"," "," "," "," "," "," "
"0079102810 - פרוייקטים לטיפול נקודתי","","891","874","874","","-17","98.100078125"," "," "," "," "," "," "
"0079102840 - השתתפות משרד הפנים","","-5940","-2970","-2970","","2970","50"," "," "," "," "," "," "
"0079102841 - השתתפות משרד הפנים","","-24090","-15945","-15945","","8145","66.2000390625"," "," "," "," "," "," "
"0079102847 - פרויקטים במגזר הדרוזי","","13940","6327","6327","","-7613","45.4000390625"," "," "," "," "," "," "
"0079102848 - פרויקטים במגזר הערבי","","49286","32699","32699","","-16587","66.3000390625"," "," "," "," "," "," "
"0079102850 - רזרבה לפרויקטים במגזר","18904","0","","-18904","0","0",""," "," "," "," "," "," "
"0079102851 - רזרבה לפרויקטים במגזר","7000","0","","-7000","0","0",""," "," "," "," "," "," "
"00791028 - מגזר ערבי ודרוזי","25904","34087","20984","-4920","81","-13103","61.6000390625"," "," "," "," "," "," "
"0079103001 - פרויקטים לטיפול נקודתי","21675","30875","24040","2365","110.900078125","-6835","77.9000390625"," "," "," "," "," "," "
"0079103003 - השתתפות משרד הפנים","","-9200","-9200","-9200","","0","100"," "," "," "," "," "," "
"00791030 - טיפול נקודתי","21675","21675","14840","-6835","68.5","-6835","68.5"," "," "," "," "," "," "
"0079103201 - רזרבה להשקעה בתשתית","47050","0","","-47050","0","0",""," "," "," "," "," "," "
"0079103202 - ת""א - פ""ת תכנון מפורט","","10000","581","581","","-9419","5.8000048828125"," "," "," "," "," "," "
"0079103203 - לוד - ב""ש תכנון מוקדם","","5000","593","593","","-4407","11.900009765625"," "," "," "," "," "," "
"0079103204 - לוד - רחובות תכנון","","5000","130","130","","-4870","2.60000244140625"," "," "," "," "," "," "
"0079103205 - חישמול - בדיקה טכנו","","0","","0","","0",""," "," "," "," "," "," "
"0079103206 - תכנון מוקדם רחובות -","","1000","","0","","-1000","0"," "," "," "," "," "," "
"0079103207 - גידור בטיחותי","","1500","32","32","","-1468","2.10000122070312"," "," "," "," "," "," "
"0079103220 - ת""א דרום - לוד","","20278","","0","","-20278","0"," "," "," "," "," "," "
"00791032 - תשתית רכבת","47050","42778","1337","-45713","2.80000244140625","-41441","3.10000244140625"," "," "," "," "," "," "
"0079105161 - שיפוץ משרדים","","1348","877","877","","-471","65.1000390625"," "," "," "," "," "," "
"0079105164 - השקעות בשרותי תחבורה","111","193","157","46","141.400078125","-36","81.3000390625"," "," "," "," "," "," "
"0079105166 - שיפוץ משרדי רישוי","","2500","1078","1078","","-1422","43.1000390625"," "," "," "," "," "," "
"0079105168 - רזרבה לשיפוץ משרדי","2791","0","","-2791","0","0",""," "," "," "," "," "," "
"0079105169 - רזרבה לשיפוץ משרדים","1057","0","","-1057","0","0",""," "," "," "," "," "," "
"00791051 - השקעות בשרותי נהיגה","3959","4041","2112","-1847","53.3000390625","-1929","52.3000390625"," "," "," "," "," "," "
"007910 - תחבורה יבשתית","510926","554373","394709","-116217","77.3000390625","-159664","71.2000390625"," "," "," "," "," "," "
"0079201001 - צוות תכנית אב ארצית","1831","2108","1977","146","108","-131","93.800078125"," "," "," "," "," "," "
"0079201002 - בדיקות כדאיות","1259","1964","914","-345","72.6000390625","-1050","46.5"," "," "," "," "," "," "
"0079201004 - תכנון מתארי","1488","3329","767","-721","51.5","-2562","23"," "," "," "," "," "," "
"0079201005 - הוצאות נתיבי כרמל","2404","2370","2370","-34","98.600078125","0","100"," "," "," "," "," "," "
"0079201006 - צוות תכנית אב ירושלים","2060","2213","2212","152","107.400078125","-1","100"," "," "," "," "," "," "
"0079201007 - צוות תוכנית אב תל אביב","2060","2031","2031","-29","98.600078125","0","100"," "," "," "," "," "," "
"0079201008 - סקר הרגלי נסיעה","1310","1310","1310","0","100","0","100"," "," "," "," "," "," "
"0079201009 - בדיקות פנוי פסולת","","5","","0","","-5","0"," "," "," "," "," "," "
"0079201011 - פרויקטים של המדען הראשי","1057","1057","","-1057","0","-1057","0"," "," "," "," "," "," "
"00792010 - תכנון מתארי","13469","16387","11581","-1888","86","-4806","70.7000390625"," "," "," "," "," "," "
"0079201101 - תכנון לביצוע","","5859","2146","2146","","-3713","36.60001953125"," "," "," "," "," "," "
"0079201102 - ניהול פרוייקטים","","1500","731","731","","-769","48.7000390625"," "," "," "," "," "," "
"0079201104 - רזרבה לתכנון וקידום","37430","-2200","","-37430","0","2200","0"," "," "," "," "," "," "
"0079201107 - עוקף קריות","","1000","678","678","","-322","67.8000390625"," "," "," "," "," "," "
"0079201110 - טבריה ציר הציונות","","10","8","8","","-2","80"," "," "," "," "," "," "
"0079201111 - ראשל""צ - עוקף צפוני א'","","543","543","543","","0","100"," "," "," "," "," "," "
"0079201112 - רזרבה לתכנון מפורט","546","0","","-546","0","0",""," "," "," "," "," "," "
"0079201113 - קידום זמינות בירושלים","","3736","3736","3736","","0","100"," "," "," "," "," "," "
"0079201114 - קידום זמינות בחיפה","","400","109","109","","-291","27.30001953125"," "," "," "," "," "," "
"0079201122 - תכנון ציר אבא הילל-ר""ג","","100","","0","","-100","0"," "," "," "," "," "," "
"0079201123 - תכנון גישות למחלף רמת","","250","","0","","-250","0"," "," "," "," "," "," "
"0079201124 - תכנון צמתים דו מפלסיים","","750","607","607","","-143","80.9000390625"," "," "," "," "," "," "
"0079201125 - תכנון מתחם הבורסה - ר""ג","","437","437","437","","0","100"," "," "," "," "," "," "
"0079201127 - תכנון כבישים - עפולה","","190","","0","","-190","0"," "," "," "," "," "," "
"0079201128 - ציר צה""ל נשר","","109","108","108","","-1","99.100078125"," "," "," "," "," "," "
"0079201129 - תכנונים קטנים )עד","","7017","1338","1338","","-5679","19.100009765625"," "," "," "," "," "," "
"0079201130 - תכנון מערכת עורקית תח""צ","2643","7881","109","-2534","4.10000244140625","-7772","1.40000122070312"," "," "," "," "," "," "
"0079201131 - תכנון מערך תח""צ עורקי","1903","1903","","-1903","0","-1903","0"," "," "," "," "," "," "
"0079201132 - תכנון מערך תח""צ עורקי","740","740","500","-240","67.6000390625","-240","67.6000390625"," "," "," "," "," "," "
"0079201133 - חיפה - נחל גיבורים","","1000","1000","1000","","0","100"," "," "," "," "," "," "
"0079201134 - חיפה - אבן גבירול","","500","323","323","","-177","64.6000390625"," "," "," "," "," "," "
"0079201135 - חיפה - חיבורי צ'ק פוסט","","1000","998","998","","-2","99.800078125"," "," "," "," "," "," "
"0079201136 - חיפה - עוקף יפו","","500","499","499","","-1","99.800078125"," "," "," "," "," "," "
"0079201137 - ירושלים - כביש 9","","1400","1376","1376","","-24","98.300078125"," "," "," "," "," "," "
"0079201138 - ירושלים כביש 4 דרום","","3000","2602","2602","","-398","86.700078125"," "," "," "," "," "," "
"0079201139 - ירושלים - רח' הנביאים","","300","99","99","","-201","33"," "," "," "," "," "," "
"0079201140 - ירושלים תכנון טבעת","","1500","1500","1500","","0","100"," "," "," "," "," "," "
"0079201141 - ירושלים תכנון טבעת","","1500","1500","1500","","0","100"," "," "," "," "," "," "
"0079201142 - ת""א תכנון צמתים","","845","3","3","","-842","0.400000305175781"," "," "," "," "," "," "
"0079201143 - קידום זמינות בת""א","","1000","53","53","","-947","5.3000048828125"," "," "," "," "," "," "
"0079201144 - תכנון כביש צפון רעננה","","600","5","5","","-595","0.800000610351563"," "," "," "," "," "," "
